#sample=10000
0 0.00132908 2.82572e-05 1 0
1 0.00131962 5.55164e-06 1 0
2 0.00134702 7.0329e-06 1 0
3 0.00138026 8.15168e-06 1 0
4 0.00142292 9.56715e-06 1 0
5 0.00146412 1.03153e-05 1 0
6 0.00153103 1.2262e-05 1 0
7 0.00159589 1.38201e-05 1 0
8 0.00167926 1.5521e-05 1 0
9 0.00176795 1.74722e-05 1 0
10 0.00185355 1.87773e-05 1 0
11 0.00195454 2.09602e-05 1 0
12 0.00205237 2.24481e-05 1 0
13 0.00214935 2.41315e-05 1 0
14 0.00228327 3.10201e-05 1 0
15 0.00240888 2.8508e-05 1 0
16 0.00253782 3.01738e-05 1 0
17 0.00272129 4.11576e-05 1 0
18 0.00285552 3.48339e-05 1 0
19 0.00299922 3.77465e-05 1 0
20 0.00315742 3.90685e-05 1 0
21 0.00334996 4.16043e-05 1 0
22 0.00353934 4.4292e-05 1 0
23 0.00374586 4.67022e-05 1 0
24 0.00391574 4.90041e-05 1 0
25 0.00415535 5.20851e-05 1 0
26 0.0043679 5.81996e-05 1 0
27 0.00455343 5.78697e-05 1 0
28 0.00472416 5.87931e-05 1 0
29 0.00493346 6.13405e-05 1 0
30 0.0051486 6.48142e-05 1 0
31 0.00533207 6.65105e-05 1 0
32 0.00560318 6.97276e-05 1 0
33 0.00583334 7.20212e-05 1 0
34 0.00608653 7.82624e-05 1 0
35 0.0063281 7.81923e-05 1 0
36 0.00657337 8.06235e-05 1 0
37 0.00681274 8.8531e-05 1 0
38 0.00698381 8.6188e-05 1 0
39 0.00729702 8.97673e-05 1 0
40 0.00752294 9.36707e-05 1 0
41 0.00774417 9.94045e-05 1 0
42 0.00802513 0.000100096 1 0
43 0.00825339 0.000101593 1 0
44 0.00855546 0.000105337 1 0
45 0.00886163 0.000108165 1 0
46 0.00913575 0.000112574 1 0
47 0.0094362 0.00011609 1 0
48 0.0096851 0.000118287 1 0
49 0.0100125 0.000128094 0.9999 0.0001
50 0.0102468 0.000124772 1 0
51 0.0105167 0.00013268 0.9999 0.0001
52 0.0107733 0.000130562 1 0
53 0.0110387 0.000133337 1 0
54 0.011444 0.000143926 1 0
55 0.0117381 0.000145375 1 0
56 0.0119628 0.000143593 1 0
57 0.0123419 0.000149085 1 0
58 0.0127113 0.000157119 1 0
59 0.0129536 0.000157332 1 0
60 0.0132451 0.000158976 1 0
61 0.0135583 0.00016401 1 0
62 0.0139196 0.000168245 1 0
63 0.0142985 0.000174453 1 0
64 0.0144761 0.000173647 1 0
65 0.0148109 0.000177212 1 0
66 0.015253 0.000184523 1 0
67 0.0155745 0.00018928 1 0
68 0.015855 0.00018923 1 0
69 0.0162639 0.000196782 1 0
70 0.0166227 0.000199503 1 0
71 0.0169288 0.000204353 0.9999 0.0001
72 0.0172566 0.000207198 1 0
73 0.0176034 0.000211159 1 0
74 0.01797 0.000214709 1 0
75 0.0182603 0.000217599 1 0
76 0.018699 0.000226084 0.9999 0.0001
77 0.019088 0.000233538 0.9999 0.0001
78 0.0194992 0.00023574 1 0
79 0.0199271 0.000239346 1 0
80 0.0202637 0.000243832 0.9999 0.0001
81 0.0206406 0.000245421 1 0
82 0.0213196 0.000259387 0.9998 0.000141414
83 0.0216746 0.000258082 1 0
84 0.022188 0.000269145 0.9998 0.000141414
85 0.0225753 0.000273573 0.9999 0.0001
86 0.0230138 0.000271249 1 0
87 0.0234662 0.000275915 1 0
88 0.0240767 0.000283185 1 0
89 0.0245982 0.000292698 0.9999 0.0001
90 0.0250148 0.000295937 0.9999 0.0001
91 0.0254476 0.00029863 1 0
92 0.0259585 0.000302501 1 0
93 0.0265357 0.000318098 0.9997 0.000173188
94 0.0269856 0.000314723 1 0
95 0.0275608 0.000320103 1 0
96 0.0281418 0.000328349 1 0
97 0.0287739 0.000337799 0.9999 0.0001
98 0.0293653 0.000347981 0.9997 0.000173188
99 0.0298993 0.000350782 0.9999 0.0001
100 0.0305442 0.000357332 0.9998 0.000141414
101 0.0311529 0.000365645 0.9998 0.000141414
102 0.0318351 0.000370186 0.9999 0.0001
103 0.0324462 0.000380335 0.9998 0.000141414
104 0.0329817 0.000382944 0.9999 0.0001
105 0.0335373 0.000388094 1 0
106 0.0342185 0.000394729 1 0
107 0.0349408 0.000406178 0.9997 0.000173188
108 0.0355162 0.000409667 0.9998 0.000141414
109 0.0362867 0.000419408 0.9999 0.0001
110 0.0368683 0.000423887 0.9997 0.000173188
111 0.0375496 0.000433353 0.9995 0.000223562
112 0.0380813 0.000438811 0.9999 0.0001
113 0.0387211 0.000444357 0.9996 0.00019997
114 0.0392666 0.000449277 0.9997 0.000173188
115 0.039844 0.000455097 0.9997 0.000173188
116 0.0405945 0.000467549 0.9995 0.000223562
117 0.0412428 0.000474071 0.9996 0.00019997
118 0.0419093 0.000479917 0.9996 0.00019997
119 0.0424908 0.000486696 0.9995 0.000223562
120 0.0433157 0.000496942 0.9993 0.000264496
121 0.0438975 0.000502121 0.9992 0.000282744
122 0.0445409 0.000508433 0.9994 0.000244888
123 0.04532 0.000515209 0.9992 0.000282744
124 0.046016 0.000525336 0.9992 0.000282744
125 0.0467986 0.000537682 0.9989 0.000331497
126 0.0475078 0.000545048 0.9984 0.0003997
127 0.0481501 0.000550099 0.9988 0.00034622
128 0.0487957 0.000556496 0.9987 0.000360339
129 0.0495771 0.000572929 0.9981 0.000435497
130 0.0502093 0.000577111 0.9986 0.000373922
131 0.0509104 0.000584612 0.998 0.000446788
132 0.0515944 0.000592657 0.9985 0.000387027
133 0.0524198 0.000598973 0.9983 0.000411981
134 0.0531406 0.000609935 0.9982 0.000423903
135 0.053945 0.000617476 0.998 0.000446788
136 0.0546003 0.000626271 0.9978 0.000468549
137 0.0552304 0.000631589 0.9981 0.000435497
138 0.0559363 0.000641391 0.9975 0.0004994
139 0.0566188 0.00064457 0.9975 0.0004994
140 0.0573342 0.000651861 0.998 0.000446788
141 0.0581508 0.000662642 0.9973 0.000518939
142 0.0587981 0.000665399 0.9973 0.000518939
143 0.0594881 0.000673169 0.9972 0.000528435
144 0.0603898 0.00068314 0.9975 0.0004994
145 0.0612159 0.000691482 0.9968 0.000564808
146 0.0620083 0.000700711 0.9968 0.000564808
147 0.0628313 0.000709197 0.9966 0.000582132
148 0.0635872 0.0007196 0.9963 0.00060718
149 0.0645145 0.000724794 0.9959 0.00063903
150 0.0653361 0.000732976 0.9959 0.00063903
151 0.0662085 0.000742513 0.9957 0.000654365
152 0.0669887 0.000746186 0.9959 0.00063903
153 0.0679568 0.000757319 0.9954 0.000676705
154 0.0688124 0.000765649 0.995 0.000705372
155 0.0696801 0.000771853 0.9949 0.000712355
156 0.0706519 0.000782778 0.9947 0.000726116
157 0.0715129 0.000789304 0.9944 0.000746271
158 0.0725021 0.000797986 0.9944 0.000746271
159 0.0734538 0.000805361 0.9942 0.000759403
160 0.0742346 0.000812819 0.994 0.000772308
161 0.0754316 0.0008238 0.9934 0.000809759
162 0.0763807 0.000834789 0.9927 0.000851319
163 0.0771986 0.000839094 0.9923 0.000874155
164 0.0780713 0.000842648 0.9918 0.000901863
165 0.0791718 0.000855671 0.9906 0.000965017
